Area,Year,Food Inflation Rate,Raw GDP,GDP Growth Rate,Item,Item Price Per Tonne,Overall Inflation Rate
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.4266666666666667,7.815300355415719,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.44,-0.08267785352211156,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.4533333333333333,-0.3597855852706403,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.48,-0.16308337703198744,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.49333333333333335,0.11181028957641428,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.5066666666666667,-0.08885392996562372,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.56,-0.18056283866456915,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.5733333333333334,-0.03472586377672902,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.5866666666666667,0.1985084192740197,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.6,-0.33781972848569597,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.6133333333333333,-0.42236205791528286,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.64,-0.19751791644817338,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.6533333333333333,-0.2044514362290975,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.68,1.2571811454873854,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.7066666666666667,0.02919070092641141,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.72,0.5985550311717065,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.7466666666666667,-0.49472702907417115,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.7733333333333333,-0.24366369515818914,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.8,-0.19641088387810987,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.8133333333333334,-0.16279205267144442,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.84,2.2154052321855153,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.8666666666666667,2.0581483423643885,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.88,-0.3908407621045272,-1.2083333333333333
-0.29411764705882354,-0.5,-1.2933274502011018,0.042768993226982174,-0.46880174553620313,0.8933333333333333,-0.33374118743809356,-1.2083333333333333
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-1.0266666666666666,1.8602225718114547,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-1.0,-0.12457029656819905,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.9866666666666667,-0.11722892268251472,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.9733333333333334,0.3346151605197226,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.96,0.6631125094680416,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.9466666666666667,0.5132552584047076,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.9333333333333333,-0.12672609683621744,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.9066666666666666,-0.4064557478296335,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.8933333333333333,1.440074579036299,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.8133333333333334,-0.22944706636368933,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.7866666666666666,-0.23504049408611546,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.7733333333333333,-0.1942550836100915,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.76,0.04923381693177183,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.7466666666666667,0.4320340266853114,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.7333333333333333,0.8649420264522517,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.72,0.8286430111285905,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.7066666666666667,-0.014741012643477287,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.68,-0.1250364155450679,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.6266666666666667,-0.13983569306065372,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.6133333333333333,0.03280312299714499,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.5733333333333334,-0.04905902231544604,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.56,0.6620054768979782,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.5066666666666667,-0.05581774748004432,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.48,0.9866573442871291,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.4666666666666667,0.20124686826312407,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.4533333333333333,1.377381576647439,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.44,1.2793217968886557,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.38666666666666666,-0.3103769737225427,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.37333333333333335,-0.06694633805278802,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.36,-0.1863310610033211,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.3466666666666667,0.45516518091242786,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.3333333333333333,-0.012876536736001877,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.30666666666666664,-0.3851890695099924,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.28,-0.37866340383382857,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.24,0.8651168210685777,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.22666666666666666,2.000116529744217,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.21333333333333335,2.043407329720911,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.2,0.6166754063974829,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.18666666666666668,0.42376041484588933,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.12,2.303967837790596,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.10666666666666667,1.0832605022431976,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.08,0.8365087688632523,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.06666666666666667,0.787624541164132,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.04,2.956883994639632,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.02666666666666667,2.50731224144963,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,-0.013333333333333334,2.019518732156383,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.0,0.9783254675755987,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.013333333333333334,2.5237429353842566,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.06666666666666667,1.5067878576006526,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.09333333333333334,3.2449455223445782,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.10666666666666667,-0.4058148342364388,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.12,0.7484705471071491,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.13333333333333333,0.8207772533939287,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.14666666666666667,-0.2290392122589291,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.16,0.08413447532482657,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.17333333333333334,-0.31760181786400976,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.18666666666666668,0.37464312765833474,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.24,0.9275184990968943,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.3333333333333333,-0.27629202353900834,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.3466666666666667,0.17048301578978026,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.37333333333333335,0.08815475150032043,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.4266666666666667,5.750684612247276,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.44,-0.10732389442405176,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.4533333333333333,-0.3206315912136573,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.48,-0.20212084134475328,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.49333333333333335,0.0006409135931946099,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.5066666666666667,-0.25601584804521355,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.56,-0.244129814135058,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.5733333333333334,-0.11408261958865003,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.5866666666666667,0.09374817922274652,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.6,-0.3663695158189128,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.6133333333333333,-0.43477247567441585,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.64,-0.23766241333100274,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.6533333333333333,-0.22717473635145372,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.68,0.2611431567907708,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.7066666666666667,0.04865116821068577,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.72,0.44968828293421886,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.7466666666666667,-0.4975820078074928,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.7733333333333333,-0.2883528520654897,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.8,-0.24442113849560101,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.8133333333333334,-0.10435238594651285,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.84,1.5155275884169435,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.8666666666666667,1.712113266911379,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.88,-0.40499912602691834,-1.0833333333333335
-0.29411764705882354,-0.3333333333333333,-0.05074605371634272,-0.039815261101668546,-2.139011817440244,0.8933333333333333,-0.3649711588883063,-1.0833333333333335
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-1.0266666666666666,1.346559459301987,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-1.0,-0.1549845598088912,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.9866666666666667,-0.17263881605779877,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.9733333333333334,0.2617258055118569,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.96,1.7324477072772821,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.9466666666666667,0.08518324302278159,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.9333333333333333,-0.09537959564178758,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.9066666666666666,-0.4101264347724757,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.8933333333333333,1.2977334964749752,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.8133333333333334,-0.29173221464778887,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.7866666666666666,-0.1862727961312125,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.7733333333333333,-0.25922041601118684,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.76,-0.0122356231428072,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.7466666666666667,0.699994173512789,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.7333333333333333,0.7446250655479809,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.72,0.8895298024820835,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.7066666666666667,-0.08797995688399463,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.68,-0.15766474392588709,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.6266666666666667,-0.17963060071083145,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.6133333333333333,0.19757618132028193,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.5733333333333334,-0.10615859698187964,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.56,0.7847695624308103,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.5066666666666667,-0.060478937248732774,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.48,1.4495717531900014,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.4666666666666667,0.1831847579094563,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.4533333333333333,1.7263298957058786,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.44,1.2637068111635492,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.38666666666666666,-0.37446833304200894,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.37333333333333335,-0.13499970867563946,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.36,-0.14985725106333392,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.3466666666666667,0.442871292897512,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.3333333333333333,-0.12433723707976466,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.30666666666666664,-0.37172988405290447,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.28,-0.37586668997261546,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.24,0.9414438035308511,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.22666666666666666,2.000640913593194,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.21333333333333335,2.000699178465303,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.2,0.45924372196003027,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.18666666666666668,0.3993474334323835,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.12,2.2006059546699297,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.10666666666666667,1.1059255374934451,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.08,0.8784594767814484,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.06666666666666667,0.7806327565110993,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.04,2.8971042358562022,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.02666666666666667,2.4873856551884868,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,-0.013333333333333334,1.9877643768571929,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.0,0.9898036473809939,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.013333333333333334,2.43920060595467,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.06666666666666667,1.49810639165647,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.09333333333333334,3.2540931072656294,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.10666666666666667,-0.4052321855153527,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.12,1.0527879741303965,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.13333333333333333,0.8542212899842685,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.14666666666666667,-0.2564237021499738,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.16,-0.028957641437977067,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.17333333333333334,-0.3382858474625648,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.18666666666666668,0.4058148342364388,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.24,0.8976286197051797,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.3333333333333333,-0.2709316553050166,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.3466666666666667,0.17444502709316542,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.37333333333333335,0.0715492629493678,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.4266666666666667,5.983627570937481,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.44,-0.140534871525957,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.4533333333333333,-0.3146885742585795,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.48,-0.19670220823865292,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.49333333333333335,-0.09264114665268308,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.5066666666666667,-0.22437802249024064,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.56,-0.2652799627104819,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.5733333333333334,-0.11361650061178115,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.5866666666666667,0.08617374584862778,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.6,-0.3688749053195828,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.6133333333333333,-0.4297616966730758,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.64,-0.19099225077200957,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.6533333333333333,-0.24523684670512147,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.68,0.20771426906717938,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.7066666666666667,-0.08710598380236555,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.72,0.26026918370914176,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.7466666666666667,-0.4975820078074928,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.7733333333333333,-0.2888772359144672,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.8,-0.26125968653498804,-0.625
-0.29411764705882354,-0.16666666666666666,-0.770532366555759,-0.04522023162511829,-0.4442968754871335,0.8133333333333334,-0.15020684029598558,-0.625
